time,lat,long,salinity,ocean_tmp,par,prochloro_conc,synecho_conc,picoeuk_conc,beads_conc,prochloro_size,synecho_size,picoeuk_size,beads_size
8/1/2015 11:06:05 AM,24.4988,-156.3119,35.39,26.88,-0.000189,248.268085513214,4.49952820226508,15.7152639417347,0.0330847661931256,0.791784473725439,1.73187981712707,3.00161351659304,2.9813232421875
8/1/2015 11:03:05 AM,24.4988,-156.3119,35.39,26.89,-0.000189,242.455131399817,5.7002542247352,15.5461478856415,,0.801652276977168,1.69624194230344,3.04740321733565,
8/1/2015 11:00:04 AM,24.4988,-156.3119,35.39,26.87,-0.000189,247.495863180871,4.74393079489186,16.7285980661976,,0.824038607354361,1.75272243412059,2.99530943059571,
8/1/2015 10:57:04 AM,24.4988,-156.3119,35.39,26.89,-0.000469,249.675427244327,4.04791548709999,16.1268953006064,0.0323833238967999,0.79819546612872,1.73060808929704,3.01329594243668,2.9949951171875
8/1/2015 10:54:04 AM,24.4988,-156.3119,35.39,26.89,-0.000163,245.66894178908,4.21219147324322,14.4101287242531,0.0316706125807761,0.800063424405687,1.73116250305458,3.00337807045864,3.081298828125
8/1/2015 10:51:04 AM,24.4989,-156.3119,35.39,26.88,-0.000189,244.195835209139,5.59153511335573,14.910760302282,,0.801765591425094,1.71953193649823,3.00162890404764,
8/1/2015 10:48:03 AM,24.4989,-156.3119,35.39,26.89,-0.000189,246.496252262275,4.91080914388007,15.3915964442416,,0.798523773189088,1.72554904097346,3.00411216011336,
8/1/2015 10:45:03 AM,24.4989,-156.3119,35.39,26.88,-0.000189,245.072284789474,5.01059365958424,15.0956101973461,0.0319146092967149,0.802989173566484,1.71028630050097,3.05324416680828,3.0146484375
8/1/2015 10:42:03 AM,24.499,-156.3119,35.39,26.89,-0.000189,243.09613950952,4.80661380937025,15.1112036883626,,0.802678176043103,1.73566967986794,2.98760058979275,
8/1/2015 10:39:03 AM,24.499,-156.3119,35.39,26.89,-0.000189,249.889451884006,4.0304750303872,14.3016855916965,,0.809602533310085,1.67901410701348,2.99267677044365,
8/1/2015 10:36:02 AM,24.499,-156.3119,35.39,26.89,-0.000189,246.678933126986,4.46350593915716,15.2945308404686,,0.804446302818824,1.68068377124203,3.01610488723959,
8/1/2015 10:33:02 AM,24.499,-156.3119,35.39,26.89,-0.000163,246.084235792501,4.02512138745154,15.6460363609004,0.0649213127008314,0.806727836982352,1.70139442533595,3.02451458208634,2.94506919846325
8/1/2015 10:30:02 AM,24.499,-156.3119,35.39,26.89,-0.000189,246.711697258892,4.03976090148005,14.5367774171369,,0.803644008238226,1.70060469548213,3.0192267526488,
8/1/2015 10:27:02 AM,24.499,-156.3119,35.39,26.89,-0.000189,247.916200581575,4.85053435920473,14.9320371450028,,0.806286937796082,1.7651796417282,3.0281000707064,
8/1/2015 10:24:01 AM,24.4989,-156.3119,35.39,26.89,-0.000163,243.97433508984,4.51389335358449,14.8542306103773,,0.808557260190564,1.7049006735304,3.02944722138928,
8/1/2015 10:21:01 AM,24.4988,-156.3119,35.39,26.89,-0.000189,248.832593562645,4.8276115157336,14.7420351654952,0.0324000772868027,0.804139789988977,1.69736610797477,3.04397594779157,2.842041015625
8/1/2015 10:18:01 AM,24.4988,-156.3119,35.39,26.89,-0.000189,244.643275588378,3.80209931487671,15.0214087686112,,0.812891688552714,1.70949435439117,3.01129298283155,
8/1/2015 10:15:01 AM,24.4987,-156.3118,35.39,26.89,-0.000189,244.368072155338,4.73032744361795,14.2875196256216,,0.813373939136727,1.72076359832855,3.04196743585088,
8/1/2015 10:12:00 AM,24.4986,-156.3118,35.39,26.89,-0.000189,244.881122924649,4.91998603136281,14.7919060553311,,0.80903818118042,1.74962967569905,3.05534591663763,
8/1/2015 10:09:00 AM,24.4985,-156.3118,35.39,26.89,-0.000189,245.267687153137,3.86323745711137,14.814398182642,0.0319275822901766,0.811576481299539,1.75499967309164,3.04632800594049,3.047119140625
8/1/2015 10:06:00 AM,24.4984,-156.3118,35.39,26.89,-0.000189,244.583581717512,3.92053566805103,16.1320402078821,0.0321355382627134,0.812801041987749,1.73102416664191,3.03494367015078,3.04541015625
8/1/2015 10:03:00 AM,24.4983,-156.3118,35.39,26.9,-0.000189,245.375240685565,4.41976353304351,14.5444700661857,,0.813257382699698,1.67725408173779,3.04863539223752,
8/1/2015 9:59:59 AM,24.4983,-156.3118,35.39,26.9,-0.000189,245.208989553966,3.73398641984359,14.1764908143214,0.0316439527105389,0.824393194112909,1.71876619305432,3.02984959230478,3.0308837890625
8/1/2015 9:56:59 AM,24.4983,-156.3118,35.39,26.89,-0.000189,244.443265436733,4.20962764509717,14.8761277683885,,0.820847153519372,1.75527435159802,3.04533791745319,
8/1/2015 9:53:59 AM,24.4982,-156.3118,35.39,26.9,-0.000189,237.018867690321,3.70775129281643,15.5240427960912,,0.828642277654075,1.70618116879685,3.04449952681256,
8/1/2015 9:50:59 AM,24.4982,-156.3118,35.39,26.9,-0.000189,211.588236938132,3.81622070629897,15.6182365942976,,0.83271207437673,1.81893791764185,3.04426558302906,
8/1/2015 9:47:58 AM,24.4982,-156.3118,35.39,26.9,-0.000189,213.005251858735,4.6351996554462,15.1178819531476,,0.829932791792304,1.75312842930627,3.08404739813683,
8/1/2015 9:44:58 AM,24.4981,-156.3118,35.39,26.9,-0.000189,231.901887420307,3.91645971590079,14.2416716941847,0.0593402987257695,0.847641631851374,1.69806969645753,3.06767916470224,2.865966796875
8/1/2015 9:41:58 AM,24.4981,-156.3118,35.39,26.9,-0.000189,265.492996496228,3.77925973660111,12.9754584289971,,0.828501983971076,1.72773142474457,3.03452775827612,
8/1/2015 9:38:58 AM,24.4981,-156.3118,35.39,26.9,-0.000189,243.379532559054,4.29976830709683,15.3021166223152,,0.835924336479757,1.73777961774848,3.02066552659882,
8/1/2015 9:35:57 AM,24.4981,-156.3118,35.39,26.91,-0.000316,244.186916911905,4.46003501208958,15.1004042552176,,0.838956818548309,1.73193957288897,3.0379827349844,
8/1/2015 9:32:57 AM,24.4981,-156.3118,35.39,26.91,-0.000189,245.79762417486,3.81712196401895,14.5801543871543,,0.828993915119166,1.75440392455328,3.0498291552274,
8/1/2015 9:29:57 AM,24.4982,-156.3118,35.39,26.9,-0.000189,246.27197918472,4.47598859134926,13.9218679634381,,0.837593467768394,1.71809759154172,3.04151898017072,
8/1/2015 9:26:57 AM,24.4982,-156.3118,35.39,26.91,-0.000189,245.688058482998,4.0599428792884,14.1482857914596,0.0615142860498243,0.834975294653813,1.74732716319146,3.06366367894157,2.90864695517854
8/1/2015 9:23:56 AM,24.4982,-156.3118,35.39,26.91,-0.000189,245.520239872907,3.76928435610257,14.4387908802316,0.0303974544846982,0.838003088385853,1.75525020126428,3.04089451607644,2.930908203125
8/1/2015 9:20:56 AM,24.4982,-156.3118,35.39,26.9,-0.000189,245.486795026996,4.27561939087863,14.2721379667357,,0.842884354638567,1.75480001811946,3.06337669889387,
8/1/2015 9:17:56 AM,24.4983,-156.3118,35.39,26.9,-0.000189,245.113424483019,4.44332753594745,13.9082238625205,0.0304337502462154,0.843387874302995,1.71340137685049,3.0288238037575,2.862548828125
8/1/2015 9:14:56 AM,24.4985,-156.3118,35.39,26.9,-0.000189,246.032665058871,4.60885932785665,13.6100543909861,,0.834514960038754,1.73245064791535,3.02831977008266,
8/1/2015 9:11:55 AM,24.4981,-156.3124,35.39,26.9,-0.000189,248.606673168764,4.57075461445067,13.742533741461,,0.848714155477201,1.70094775562149,3.04902236883579,
8/1/2015 9:08:55 AM,24.4978,-156.3116,35.39,26.9,-0.000189,248.514925108545,3.92221253582966,13.8899406344043,,0.838929988269111,1.7617085552578,3.06012212002489,
8/1/2015 9:05:55 AM,24.4974,-156.3108,35.39,26.89,-0.00024,247.794602059235,3.71896885624236,13.9973788447547,0.029283219340491,0.844655011881689,1.71596554006317,3.01567372718977,3.0531005859375
8/1/2015 9:02:55 AM,24.4967,-156.3103,35.39,26.9,-0.000189,249.789437657744,3.66404003032264,14.1079966521872,,0.858047013802217,1.78708012775121,3.06029723978056,
8/1/2015 8:59:54 AM,24.4969,-156.3096,35.39,26.89,-0.000189,252.943136648117,3.74394416209368,13.3307102741214,,0.860944735383019,1.76665715964783,3.08300748331139,
8/1/2015 8:56:54 AM,24.4975,-156.3081,35.39,26.9,-0.000189,251.972913896193,3.54372347401262,12.8708036576138,0.0566995755842019,0.858579676879581,1.73967831817362,3.05799862071417,2.94599315069732
8/1/2015 8:53:54 AM,24.4976,-156.3072,35.39,26.9,-0.050674,253.980688741567,3.65902015013145,12.5412217359467,0.027931451527721,0.873247327904127,1.77259589894006,3.07166742132386,3.1009521484375
8/1/2015 8:50:54 AM,24.4976,-156.3072,35.39,26.89,-0.000189,255.476952682621,3.51851193709657,12.8370708955008,,0.871853667281797,1.75183811713687,3.07528998717054,
8/1/2015 8:47:54 AM,24.4975,-156.3072,35.39,26.9,-0.000189,257.480820768592,4.31395684954754,13.3217158058355,0.0271318040852047,0.883024832988039,1.73581177358238,3.07392302539758,3.0394287109375
8/1/2015 8:44:53 AM,24.4975,-156.3072,35.39,26.9,-0.000189,258.132167827345,3.72018798572968,12.1109769462441,0.0543093136602873,0.880098793409983,1.73022019900104,3.10729987796528,2.99872008054757
8/1/2015 8:41:53 AM,24.4975,-156.3072,35.39,26.9,-0.000189,255.80520287369,3.78929393212307,12.1758930024837,0.0278624553832579,0.884983645568331,1.75295478754539,3.09519805634538,2.9864501953125
8/1/2015 8:38:53 AM,24.4975,-156.3072,35.39,26.9,-0.000189,258.659863844779,3.70054316486369,12.587249013332,,0.886646657162698,1.73014612080697,3.08408949893929,
8/1/2015 8:35:53 AM,24.4975,-156.3072,35.39,26.9,-0.000189,258.497239639326,3.8370032344011,12.9568370089196,,0.892198368670261,1.73303421248724,3.09528844081775,
8/1/2015 8:32:52 AM,24.4974,-156.3072,35.39,26.9,-0.000189,256.332706784703,4.2249648608708,12.4840897179279,,0.896190048090082,1.76015540456998,3.10336944630848,
8/1/2015 8:29:52 AM,24.4974,-156.3072,35.39,26.9,-0.000291,255.682392417833,4.08661657702531,11.7759082943229,,0.898158916730488,1.77712967955663,3.08955799421945,
8/1/2015 8:26:52 AM,24.4975,-156.3072,35.39,26.89,-0.000189,258.002171128859,4.52302777435643,12.7294793649552,0.0270839986488409,0.901968474788821,1.78827629791463,3.11564542297065,2.9967041015625
8/1/2015 8:23:52 AM,24.4975,-156.3072,35.39,26.89,-0.000189,259.479509523624,3.23629448512712,12.3692272270536,,0.909709268115843,1.84169366900543,3.10850590832512,
8/1/2015 8:20:51 AM,24.4976,-156.3072,35.39,26.9,-0.000189,258.127940806596,3.47485060628119,12.402543702419,0.0267296200483169,0.902640837463027,1.76595436444308,3.14093819474032,2.9556884765625
8/1/2015 8:17:51 AM,24.4976,-156.3072,35.39,26.89,-0.000189,256.395438762456,3.84739093661969,13.2403315680912,,0.900445130006553,1.777621379678,3.10447138243261,
8/1/2015 8:14:51 AM,24.4976,-156.3072,35.39,26.9,-0.000163,257.971347663031,3.71396328602725,11.5485281740701,,0.907716911163505,1.78278269941447,3.12103425976813,
8/1/2015 8:11:51 AM,24.4976,-156.3072,35.39,26.9,-0.000163,256.126757724132,3.87023702983039,12.9652940499318,0.0276445502130742,0.912047770627972,1.7648026703713,3.08582903748568,2.9813232421875
8/1/2015 8:08:50 AM,24.4976,-156.3072,35.39,26.91,-0.000189,253.846850285783,4.13277761064048,13.7851709562974,,0.914698568626652,1.75035897092411,3.11321404395328,
8/1/2015 8:05:50 AM,24.4975,-156.3072,35.39,26.91,-0.000163,254.799131760477,3.30439153002363,13.4952460806007,,0.904335332127431,1.76985490133136,3.09408494965123,
8/1/2015 8:02:50 AM,24.4975,-156.3072,35.39,26.91,-0.000163,252.896062726784,3.91895719223343,13.5108104599376,0.0274052950505834,0.908354145850619,1.74795613692968,3.11172002227897,2.9736328125
8/1/2015 7:59:50 AM,24.4974,-156.3072,35.39,26.91,-0.000163,253.410665267738,3.86761763413788,12.774032890216,0.0544734878047589,0.908253931705646,1.74705149860649,3.10588050141565,2.95372896336031
8/1/2015 7:56:49 AM,24.4974,-156.3072,35.39,26.9,-0.000163,254.527640920572,3.90422589338009,11.8521143191895,0.0278873278098578,0.911531979393774,1.77015714000615,3.08185706029849,3.0770263671875
8/1/2015 7:53:49 AM,24.4972,-156.3072,35.39,26.91,-0.000163,254.259147928582,3.12532196582233,12.0751075952226,,0.913771152768431,1.75036030566564,3.10072573402697,
8/1/2015 7:50:49 AM,24.4971,-156.3072,35.39,26.91,-0.000163,251.994537487843,3.67049320839811,13.6332604883358,,0.913907869935203,1.75484353982421,3.09500611849765,
8/1/2015 7:47:49 AM,24.497,-156.3072,35.39,26.92,-0.000189,252.302832832076,3.56484834998223,13.5132623499327,0.0276344833331956,0.91237554635925,1.76293240693138,3.11285009216065,2.94287109375
8/1/2015 7:44:48 AM,24.4969,-156.3072,35.39,26.91,-0.000189,250.999113417575,3.21149288418125,13.4882701135613,0.027926025079837,0.922642257588506,1.79445479407961,3.09247067266484,2.9351806640625
8/1/2015 7:41:48 AM,24.4968,-156.3071,35.39,26.92,-0.000189,250.360445207461,3.31697113455701,13.4096354414142,,0.912485103579727,1.77198643222366,3.09431054010822,
8/1/2015 7:38:48 AM,24.4967,-156.3071,35.39,26.91,-0.000189,248.375998945005,3.77412509488307,13.8017275367622,,0.919714687820612,1.75583018053973,3.09521285989916,
8/1/2015 7:35:48 AM,24.4966,-156.3071,35.39,26.91,-0.000189,250.429173663077,3.74271431910942,13.0024667826838,,0.917617616536742,1.77641528211675,3.11818094422131,
8/1/2015 7:32:47 AM,24.4965,-156.3071,35.39,26.91,-0.000189,248.79707983562,3.1384315719385,13.6646755167588,,0.9169964123082,1.72879797835795,3.11336269311414,
8/1/2015 7:29:47 AM,24.4964,-156.3071,35.39,26.91,-0.000189,248.710637854745,3.93164063820788,13.1696214384726,,0.918714957290166,1.75010903045373,3.09763942060018,
8/1/2015 7:26:47 AM,24.4964,-156.3071,35.39,26.91,-0.000189,249.410795081053,3.63961391952968,12.4747072509071,,0.918501665468308,1.76329179431061,3.07947935212826,
8/1/2015 7:23:47 AM,24.4966,-156.3071,35.39,26.92,-0.000189,246.887570572805,4.13528298379076,13.2161408873853,,0.922237165615287,1.7210597061152,3.05638771788852,
8/1/2015 7:20:46 AM,24.4966,-156.307,35.39,26.91,-0.000189,248.01778551983,3.59446065970769,13.5073091978078,,0.917246852599085,1.7503832831385,3.07113096057023,
8/1/2015 7:17:46 AM,24.4961,-156.3087,35.39,26.92,-0.000189,248.836677308846,3.70496872578517,12.7615589443712,,0.92642361227156,1.78389361740581,3.08030308717328,
8/1/2015 7:14:46 AM,24.4944,-156.3127,35.39,26.94,-0.000189,247.918129012625,3.77737682564609,11.637653602542,,0.929689286681624,1.7866127081005,3.07562893804357,
8/1/2015 7:11:46 AM,24.4928,-156.3161,35.39,26.93,-0.000265,246.758081441998,3.53608003843787,12.4996317637804,,0.929812859864358,1.69587431667721,3.10318999307658,
8/1/2015 7:08:45 AM,24.4898,-156.3192,35.39,26.94,-0.000189,245.503419970358,3.29588743247697,12.1117164185333,0.0535916655687312,0.931067055740276,1.76751219048152,3.08412949481369,3.09884134635436
8/1/2015 7:05:45 AM,24.4865,-156.3207,35.39,26.94,-0.000189,245.154566985348,3.6606422456611,12.8529216625434,,0.9329785501121,1.78481748140168,3.08213158196144,
8/1/2015 7:02:45 AM,24.4831,-156.3173,35.39,26.93,-0.000444,245.829183485779,3.32498672052082,12.4755700092269,0.0274792290952134,0.939338752030906,1.77693894417005,3.06698095894617,3.0240478515625
8/1/2015 6:59:45 AM,24.4855,-156.3131,35.39,26.94,-0.000189,247.828017507219,3.29516128789354,11.6393600330433,0.0265738813539802,0.935458495691426,1.72302165379118,3.08792649076896,3.0633544921875
8/1/2015 6:56:45 AM,24.4875,-156.3103,35.39,26.93,-0.000189,246.115114151903,3.17772904005039,12.0753703521915,0.0264810753337533,0.940589343192911,1.77811123301557,3.10396200884647,2.937744140625
8/1/2015 6:53:44 AM,24.4903,-156.3063,35.39,26.93,-0.000189,245.770245309357,3.66461946096886,12.1440674108019,,0.946786730075985,1.78437378599203,3.09951665500855,
8/1/2015 6:50:44 AM,24.495,-156.3002,35.39,26.92,-0.000189,248.349468096209,2.94697319208015,11.8950554298508,0.107162661530187,0.945800507463596,1.73019698088447,3.11209719155116,3.05107680240117
8/1/2015 6:47:44 AM,24.4994,-156.2989,35.39,26.94,-0.000189,247.622248084294,3.03957404285308,10.8961001705665,,0.952296043297671,1.72157011483507,3.09714668241512,
8/1/2015 6:44:44 AM,24.5005,-156.3008,35.39,26.92,-0.000189,252.002285353052,3.22558861518218,11.7848276964136,0.0253983355526156,0.955568604922548,1.79221855934241,3.11903830426792,2.92919921875
8/1/2015 6:41:43 AM,24.5005,-156.3008,35.39,26.92,-0.000189,251.512482163707,3.37465431159875,11.0557704685959,0.0251839873999907,0.968669316025756,1.76348787879355,3.13521588208156,2.939453125
8/1/2015 6:38:43 AM,24.5004,-156.3008,35.39,26.92,-0.000189,251.095850505692,3.51979863052554,12.3826009376042,,0.969831227073411,1.79170584040247,3.14572199741347,
8/1/2015 6:35:43 AM,24.5004,-156.3008,35.39,26.93,-0.000214,257.076720112108,3.60668820110518,11.4712721951817,0.0250464458410082,0.982867763956537,1.75055473003523,3.11534646523628,3.057373046875
8/1/2015 6:32:43 AM,24.5003,-156.3008,35.39,26.93,-0.000189,254.516916892635,3.50887399987905,11.6632994925557,,0.980395452521279,1.80831821690798,3.09659914875086,
8/1/2015 6:29:42 AM,24.5002,-156.3008,35.39,26.93,-0.000189,256.699246687498,3.37828511649231,12.2777974009832,,0.990306758501296,1.82157573861972,3.12269301669218,
8/1/2015 6:26:42 AM,24.5002,-156.3008,35.39,26.93,-0.000189,256.48009184452,3.71529590558366,11.0710831012023,,0.993540925614727,1.75944948521583,3.11872560537686,
8/1/2015 6:23:42 AM,24.5001,-156.3008,35.39,26.93,-0.000189,253.175492964901,3.70696210514497,11.6468741817055,0.0250470412509795,0.99374555911337,1.76106821276567,3.15638251328303,2.924072265625
8/1/2015 6:20:42 AM,24.5001,-156.3007,35.39,26.93,-0.000189,254.053856824564,4.07320681584012,11.3503385051155,0.0248366269258544,0.994795534678678,1.80763339555327,3.13490034877517,2.944580078125
8/1/2015 6:17:41 AM,24.5,-156.3007,35.39,26.93,-0.000189,253.972355182992,3.35535146909089,11.251780114395,,0.997080474837215,1.81344661270531,3.11692059059404,
8/1/2015 6:14:41 AM,24.5,-156.3007,35.39,26.93,-0.000189,253.212507016036,3.33305264638004,11.7900518983891,,0.996388310776601,1.76969195914044,3.12806083020127,
8/1/2015 6:11:41 AM,24.4999,-156.3007,35.39,26.93,-0.000189,253.609828029008,3.18245795872977,12.2610977169666,0.0246702167343393,0.996742677922784,1.7685287737635,3.12729308516402,3.0804443359375
8/1/2015 6:08:41 AM,24.4999,-156.3007,35.39,26.94,-0.000189,252.808690666829,3.55412644431745,11.0300475858128,,0.997533072405594,1.7672972266686,3.14461464366851,
8/1/2015 6:05:40 AM,24.4999,-156.3006,35.39,26.93,-0.000189,250.311420382055,3.92158695293651,10.6974935235167,,0.998442733803463,1.77639872963501,3.12869703034651,
8/1/2015 6:02:40 AM,24.4999,-156.3006,35.39,26.94,-0.000189,250.556342065759,3.45507990568787,11.5505591007667,,0.99630872017297,1.79983774402528,3.13072947952966,
8/1/2015 5:59:40 AM,24.5002,-156.3009,35.39,26.94,-0.00024,250.967013481168,3.21071932226335,11.958033381343,,0.99147349930914,1.77247703670645,3.10387096773664,
8/1/2015 5:56:40 AM,24.5039,-156.3014,35.39,26.95,-0.000469,250.859828468422,3.36534946537259,11.5860504494888,,0.995003929122249,1.76288434745636,3.14527122123781,
8/1/2015 5:53:39 AM,24.5075,-156.3009,35.39,26.96,-0.000189,252.114395732368,3.41549858744302,10.8536955112078,0.025299989536615,1.00549337603639,1.82704529803646,3.11663437937538,2.985595703125
8/1/2015 5:50:39 AM,24.5073,-156.298,35.39,26.94,-0.000189,249.113049195445,3.58734504621184,11.3233204179748,0.0488074155947189,1.00275646490929,1.79493246722127,3.14387970289789,2.97005297781693
8/1/2015 5:47:39 AM,24.5074,-156.2973,35.39,26.95,-0.000189,246.094355237671,3.13639828759266,11.7426751887469,,0.99488272985288,1.73304836623068,3.11982373689106,
